18.4825	0.023874821
18.5025	0.0214547
18.5225	-0.000404124
18.5425	0.0307589
18.5625	-0.049237488
18.5825	0.001644518
18.6025	-0.004801686
18.6225	-0.021594462
18.6425	-0.001261578
18.6625	0.026100098
18.6825	0.027049506
18.7025	-0.054122863
18.7225	-0.003721852
18.7425	0.026973345
18.7625	-0.030410148
18.7825	0.011184017
18.8025	-0.017209777
18.8225	0.004217241
18.8425	-0.005971477
18.8625	0.023385295
18.8825	-0.003354322
18.9025	0.008540783
18.9225	-0.014826546
18.9425	-0.000675095
18.9625	0.002558131
18.9825	0.019103478
19.0025	0.023195469
19.0225	0.018363646
19.0425	-0.024374445
19.0625	-0.000644417
19.0825	-0.004709925
19.1025	0.021690752
19.1225	-0.003061794
19.1425	-0.028225092
19.1625	-0.012496369
19.1825	0.046261374
19.2025	-0.03938071
19.2225	0.031172457
19.2425	-0.036432046
19.2625	-0.004060689
19.2825	-0.00215334
19.3025	0.01801642
19.3225	0.010007052
19.3425	0.017313558
19.3625	0.009622864
19.3825	-0.00020963
19.4025	-0.004478965
19.4225	0.013475776
19.4425	-0.066252894
19.4625	0.0957034
19.4825	-0.019486837
19.5025	0.005248108
19.5225	0.012100915
19.5425	0.008357079
19.5625	-0.041904974
19.5825	-0.004308574
19.6025	0.004349699
19.6225	-0.025891659
19.6425	-0.023519463
19.6625	-0.006823263
19.6825	0.021111767
19.7025	0.022379766
19.7225	0.005938823
19.7425	-0.01989434
19.7625	-0.00684001
19.7825	-0.017870978
19.8025	0.021736829
19.8225	0.013496004
19.8425	-0.029247968
19.8625	0.009137227
19.8825	-0.007400038
19.9025	0.006174235
19.9225	-0.042195175
19.9425	-0.006286477
19.9625	0.025438427
19.9825	0.014693386
20.0025	0.051106961
20.0225	0.007991207
20.0425	0.081967561
20.0625	0.035782332
20.0825	0.07942474
20.1025	0.059782756
20.1225	0.07252226
20.1425	0.09822867
20.1625	0.190969495
20.1825	0.162354902
20.2025	0.241529373
20.2225	0.213581472
20.2425	0.172412607
20.2625	0.253207425
20.2825	0.235233223
20.3025	0.175406246
20.3225	0.17392039
20.3425	0.255634357
20.3625	0.251290988
20.3825	0.223280213
20.4025	0.039919257
20.4225	0.21355098
20.4425	0.447598063
20.4625	0.216988433
20.4825	0.151574225
20.5025	0.49114575
